ID,is_fraud
5680,0.1252833727253738
5681,0.12448930819418451
5682,0.10648801280191696
5683,0.16249083739724263
5684,0.19609963239869926
5685,0.11387090363791695
5686,0.13528256219828866
5687,0.14835512600998807
5688,0.1182044285588007
5689,0.21495331786541957
5690,0.14231791377296588
5691,0.1347926096487858
5692,0.1204148964748896
5693,0.12627379978062345
5694,0.15072157126775657
5695,0.1501557479908558
5696,0.1391800500522827
5697,0.1780926111865088
5698,0.17173537910883885
5699,0.10555437957887027
5700,0.11448269555933462
5701,0.14297755455088146
5702,0.1429234697702205
5703,0.19717990051943857
5704,0.10885175568503966
5705,0.09077294221046191
5706,0.13988324091525464
5707,0.2031591837787942
5708,0.19353265462763422
5709,0.12296739844939865
5710,0.13450936211718015
5711,0.18999629549249233
5712,0.12813281091655773
5713,0.12716130947072402
5714,0.1282559383972446
5715,0.1670817211582945
5716,0.13604513821800426
5717,0.13285343111773462
5718,0.15111837220987265
5719,0.12087227849897632
5720,0.12104327335533901
5721,0.13493492803081825
5722,0.11813348075183291
5723,0.23394082241414288
5724,0.2060609971927982
5725,0.1557533552681559
5726,0.11553606411060718
5727,0.17243967189740772
5728,0.1397499965191278
5729,0.17343790025064926
5730,0.13091831075668073
5731,0.12701209612082767
5732,0.11068679697388448
5733,0.13517278421458673
5734,0.16895316320299353
5735,0.15776149218990881
5736,0.1508315082815434
5737,0.13923563937965988
5738,0.1334001021746009
5739,0.12241886141679574
5740,0.18263581143161145
5741,0.11442530471200173
5742,0.13665012327559245
5743,0.17143537475733953
5744,0.1364131374557263
5745,0.2092427046776579
5746,0.1148329021417022
5747,0.14761481183733488
5748,0.10467717196755524
5749,0.10548086627898688
5750,0.13060343477499048
5751,0.1626411761633334
5752,0.10285273727864974
5753,0.14272584931140012
5754,0.10353574031980524
5755,0.12338876913234974
5756,0.16251487117772456
5757,0.13636854250999977
5758,0.14825662519621893
5759,0.11196764360545013
5760,0.17883738446540187
5761,0.13941513784407011
5762,0.14147178966129872
5763,0.1113985133152861
5764,0.14115327698332097
5765,0.11949347519512149
5766,0.1150642941199843
5767,0.14550609202729892
5768,0.118558011421551
5769,0.12940091345612434
5770,0.13977373052632655
5771,0.19813770596826666
5772,0.14053941872115935
5773,0.14666740152731633
5774,0.14673588374341642
5775,0.13779983609074975
5776,0.11682852732464542
5777,0.1568702819913409
5778,0.12239776606972638
5779,0.10421926024076314
5780,0.19421469294185886
5781,0.17330085019417982
5782,0.22652516712298218
5783,0.14051833810637665
5784,0.13383037979813797
5785,0.1566623525583809
5786,0.15815152412590444
5787,0.211218218507473
5788,0.13870868878895912
5789,0.14062056151957522
5790,0.11908189593049943
5791,0.15462928385830324
5792,0.13300836455895787
5793,0.1383887568933498
5794,0.11238610540291225
5795,0.14650859918080314
5796,0.27512308412330444
5797,0.09887986323295282
5798,0.1615501997625872
5799,0.13531918564000175
5800,0.09867426949789142
5801,0.20816241534711447
5802,0.11560264236424476
5803,0.1434054817546902
5804,0.10962094907642897
5805,0.13528853566817212
5806,0.1501187715603725
5807,0.1388003439067463
5808,0.1136601170983806
5809,0.12308484564070146
5810,0.13318719309930194
5811,0.22060533811302194
5812,0.12692436915865102
5813,0.10359587171114909
5814,0.12346764312482349
5815,0.12377695833722874
5816,0.15410348464256843
5817,0.2927144969086882
5818,0.11956428701394436
5819,0.09888036444039212
5820,0.1531475646223837
5821,0.11319347664214303
5822,0.12245524926402697
5823,0.1260348122871337
5824,0.1036652445744327
5825,0.1380107518100968
5826,0.12773890063155152
5827,0.147597287375293
5828,0.1736333884897315
5829,0.19136935944943065
5830,0.16317492664190764
5831,0.18617972049344378
5832,0.18015786827715777
5833,0.17073257914192283
5834,0.08536845455248276
5835,0.13661652216664327
5836,0.1410324719998594
5837,0.10882029702046228
5838,0.12559071654430498
5839,0.17214219755722676
5840,0.1103539296813042
5841,0.15341837540308723
5842,0.07792697489725144
5843,0.11996214710852901
5844,0.1289633578081628
5845,0.1695104719830309
5846,0.10689410538952038
5847,0.16773195584301748
5848,0.17982882849506598
5849,0.14091200146270697
5850,0.15410753258302423
5851,0.17010492992983547
5852,0.16984611582170536
5853,0.1402976899835569
5854,0.14008113969404934
5855,0.11321080682517982
5856,0.1459985616681182
5857,0.13593449479529016
5858,0.14210368622438266
5859,0.16260799032874956
5860,0.18510919947162383
5861,0.15904834713330665
5862,0.09169616297454035
5863,0.1673740986965522
5864,0.15192201196925834
5865,0.13714830437827563
5866,0.15112675847668214
5867,0.13064295546614382
5868,0.1186661276295926
5869,0.1010495710385066
5870,0.14428842083459917
5871,0.1646282584729971
5872,0.11438691779353934
5873,0.10704253366533693
5874,0.12117689064940272
5875,0.13600831863316204
5876,0.10970865368012334
5877,0.1297032783500469
5878,0.18110835636713016
5879,0.22683984269127552
5880,0.16647337212026878
5881,0.15322010147086076
5882,0.12154062105393074
5883,0.21977699642300275
5884,0.10272248113575766
5885,0.09450756272170813
5886,0.11087212572657736
5887,0.19124912877115344
5888,0.1836679283753191
5889,0.11979121048975999
5890,0.11788115112537297
5891,0.14000798053256516
5892,0.1319966510824529
5893,0.16945115333853208
5894,0.15363217829536904
5895,0.14979716503134205
5896,0.17046979899361225
5897,0.12777924361357645
5898,0.14003117244822202
5899,0.14488874772860075
5900,0.13614985096295873
5901,0.11084243691661971
5902,0.13109049425513203
5903,0.15556884062382123
5904,0.17080015469372073
5905,0.13913586287844895
5906,0.1160888196746323
5907,0.10427620903871596
5908,0.12476374621926402
5909,0.13242678646534156
5910,0.13419128722826754
5911,0.15267070115015607
5912,0.14729685155377784
5913,0.1571485948625151
5914,0.1685182450144992
5915,0.14742081471228227
5916,0.15946951335616258
5917,0.1832517561404905
5918,0.1419969960239084
5919,0.1704945765548934
5920,0.1080182903505261
5921,0.13761428005665632
5922,0.14034559528234278
5923,0.15191677488785438
5924,0.13616912921381708
5925,0.09045556924148386
5926,0.11894935038218922
5927,0.13218271539840978
5928,0.1339832946885617
5929,0.16823787434311602
5930,0.1423808318920197
5931,0.13259521527223528
5932,0.11899044078153677
5933,0.1463098362509229
5934,0.13038156830345768
5935,0.1296472001389504
5936,0.16636581007716048
5937,0.20767113305062712
5938,0.2112291933481112
5939,0.1303800799094891
5940,0.12675865076201207
5941,0.13847430654561113
5942,0.11377606799392403
5943,0.15725010192449596
5944,0.1305041235876844
5945,0.12543873208500256
5946,0.12558759275009426
5947,0.19979777783279942
5948,0.14866203060133493
5949,0.2050614128477197
5950,0.1401796401741126
5951,0.16883829037713713
5952,0.14326013181663144
5953,0.11743705001744302
5954,0.10982562481166916
5955,0.1610987600388777
5956,0.15984404496504115
5957,0.11893667521654722
5958,0.12467827487237475
5959,0.18407155102503087
5960,0.09064268974750643
5961,0.126196101109011
5962,0.12684606580806343
5963,0.17000788982983653
5964,0.15067100284814283
5965,0.11981941329956394
5966,0.1999557489528564
5967,0.14910407593546604
5968,0.30644088140635417
5969,0.1707902870859035
5970,0.12120871100640775
5971,0.2075783218280336
5972,0.18808658629530928
5973,0.16288094896299227
5974,0.20147705433894955
5975,0.1582405699684632
5976,0.16179152914779407
5977,0.1764914197644361
5978,0.15967924173207926
5979,0.12844214535977141
5980,0.10314713742865665
5981,0.14961602510306654
5982,0.09944464711775697
5983,0.11576984785105564
5984,0.12538901172375794
5985,0.14770322264399202
5986,0.1463680711687046
5987,0.17877679182195572
5988,0.10602002735768659
5989,0.1727446828841584
5990,0.16823151923250396
5991,0.1733105090834011
5992,0.1614169639071258
5993,0.13225314946160546
5994,0.11669885566189617
5995,0.09916632649424595
5996,0.14673948171698847
5997,0.18469960151720619
5998,0.1682450166621447
5999,0.12056368565219854
6000,0.15971500363816943
6001,0.18508954731499588
6002,0.15512669464101755
6003,0.1392444478874137
6004,0.22216657351130267
6005,0.13756378127835306
6006,0.11312066172079507
6007,0.17805109250700604
6008,0.16220825896119193
6009,0.14040621763405314
6010,0.09876831572542734
6011,0.13030478513050736
6012,0.17041821604476345
6013,0.13005265834261953
6014,0.11931524104830639
6015,0.3328989612282353
6016,0.1335074811536132
6017,0.18139773401260664
6018,0.1429326421069581
6019,0.12267527008429081
6020,0.15995688522006418
6021,0.18090978469364727
6022,0.170057893008352
6023,0.12578409084404438
6024,0.12433299419546466
6025,0.1848190407416419
6026,0.14298596218145768
6027,0.16550987948930088
6028,0.1711406857061945
6029,0.12582649456471912
6030,0.15817245427226434
6031,0.1761708785096462
6032,0.18032281703959016
6033,0.12349613358141097
6034,0.15153754251107215
6035,0.15618276604295642
6036,0.12407188923989362
6037,0.13195983589068158
6038,0.0853911207244858
6039,0.1432403514155782
6040,0.15313919123179204
6041,0.14110287245954958
6042,0.11950443829937911
6043,0.12854585006357358
6044,0.1622653650080409
6045,0.18873792403729986
6046,0.10670210357193216
6047,0.12792656877765216
6048,0.11256618784168745
6049,0.21137154232365868
6050,0.15934062906998106
6051,0.14349187387503945
6052,0.1181009217295859
6053,0.13082364179366546
6054,0.10886005844629262
6055,0.1610487993056596
6056,0.1581925101307578
6057,0.18389828272879838
6058,0.14651535811339447
6059,0.315740825462785
6060,0.16321180037893315
6061,0.1511492614979643
6062,0.13978061534574718
6063,0.1201273682344661
6064,0.12326828770625549
6065,0.11073875720125559
6066,0.11107842571700885
6067,0.16734473098960814
6068,0.08564324192534134
6069,0.1789625834539007
6070,0.14914946586903458
6071,0.11683179220341793
6072,0.11576289940758966
6073,0.12677788199749673
6074,0.08835638756164065
6075,0.17343649506040645
6076,0.1522320071171077
6077,0.14933662498230332
6078,0.09887454503252151
6079,0.11937186818958724
6080,0.18017005780710382
6081,0.1105253252105722
6082,0.13458796455867417
6083,0.1409989402936631
6084,0.14948680853931032
6085,0.3241235999271544
6086,0.16280494153784453
6087,0.1383634423294926
6088,0.10025658805846156
6089,0.15897207255191123
6090,0.16560069537901387
6091,0.12047309654022681
6092,0.1505101139465295
6093,0.14254901916685847
6094,0.11524159065990364
6095,0.13751763311361823
6096,0.14937314506203053
6097,0.14325848345034856
6098,0.11717192757028869
6099,0.3324761019201133
6100,0.19304720088005956
6101,0.20026408431473303
6102,0.17077344463909402
6103,0.12407613582223953
6104,0.156241869328292
6105,0.19593701271974887
6106,0.1504089412681691
6107,0.14593280845773954
6108,0.11235037531114776
6109,0.12479152889282212
6110,0.1158280925000545
6111,0.09572593275775736
6112,0.13490957029338949
6113,0.11712589996224361
6114,0.0929382555534164
6115,0.1620401836417295
6116,0.13531463743593275
6117,0.14184024799739997
6118,0.1379420134543985
6119,0.11633981675904977
6120,0.10013033167692441
6121,0.18168234833855276
6122,0.11615491606085211
6123,0.264437087382643
6124,0.12741633478731793
6125,0.13311076902359542
6126,0.2614370915800485
6127,0.11197183948444399
6128,0.13215190742430188
6129,0.1804874934704943
6130,0.10259700637218087
6131,0.11886323948400154
6132,0.137091517833139
6133,0.16777258324198435
6134,0.11238352969307747
6135,0.11562334369089347
6136,0.10412494874019163
6137,0.1168178818224125
6138,0.1597309339001497
6139,0.12802760835755397
6140,0.1198578858731772
6141,0.15184509384035988
6142,0.11415537777909934
6143,0.1455834786755213
6144,0.13779028244225933
6145,0.21692670576474668
6146,0.12015955266289162
6147,0.1270036867123218
6148,0.15452788647061996
6149,0.11017758279068697
6150,0.18487932165992532
6151,0.1094521440993294
6152,0.10603094974226365
6153,0.12538733577812924
6154,0.1296301681944706
6155,0.1403764865441208
6156,0.1212861917963929
6157,0.1586138314960601
6158,0.10027753513858502
6159,0.21452984790911916
6160,0.13042832218711495
6161,0.17000779050610088
6162,0.16948663937800504
6163,0.22005095620682286
6164,0.18874187822980765
6165,0.13913788974679614
6166,0.09818271529179333
6167,0.12988558765024238
6168,0.17254051265002973
6169,0.1408975898411041
6170,0.1245900211047034
6171,0.122221943024901
6172,0.18166128497876766
6173,0.1762205710336167
6174,0.16996307103612188
6175,0.10973763860780976
6176,0.16636163985172434
6177,0.17303704561468825
6178,0.16395791236913543
6179,0.16167909553502197
6180,0.12039909202182121
6181,0.15083769777501022
6182,0.12653712171574177
6183,0.1170474817785775
6184,0.12061704553934799
6185,0.1237541462890994
6186,0.15428346378317775
6187,0.16449307277674072
6188,0.11915587505659006
6189,0.1392698056582028
6190,0.1278623542996511
6191,0.11528209762365497
6192,0.13284453336918978
6193,0.17347556324087648
6194,0.12915271907806478
6195,0.16201514891215799
6196,0.2053192275341195
6197,0.14104626523618635
6198,0.14911383494910632
6199,0.176134876531333
6200,0.12743038454176814
6201,0.13489386086317492
6202,0.1697291565894177
6203,0.12933758111450086
6204,0.11169584296462771
6205,0.10928390502666885
6206,0.16775084985995875
6207,0.11676339049636449
6208,0.1927341448235182
6209,0.12959233589693062
6210,0.17294629355023725
6211,0.15038096054209232
6212,0.19329593461481867
6213,0.1279552894788037
6214,0.1197159448929993
6215,0.17388777829523536
6216,0.16876789222506874
6217,0.10332208976291905
6218,0.1451500376957942
6219,0.09370218837575411
6220,0.2552172978022837
6221,0.3264384191019489
6222,0.16056738559945333
6223,0.12497462926038727
6224,0.1345369475339172
6225,0.12204076885652657
6226,0.13334642109671163
6227,0.1238210505102636
6228,0.12065387459165898
6229,0.13992666628624426
6230,0.13470225127261606
6231,0.1942482005777974
6232,0.13597875390229816
6233,0.1693285849702833
6234,0.12931740677352543
6235,0.13540203599639866
6236,0.17054014277455967
6237,0.13718525719615454
6238,0.11503604039947812
6239,0.14746213197906874
6240,0.15717721089205194
6241,0.1709956168635481
6242,0.14591106582222654
6243,0.11592588929174484
6244,0.21380974894308538
6245,0.09896082049306838
6246,0.14130580088989014
6247,0.2012851242715843
6248,0.11850920343450799
6249,0.09866324560457083
6250,0.11356655054899278
6251,0.20524110339578155
6252,0.12138122329895444
6253,0.12404085023839485
6254,0.16559924099391457
6255,0.14649425980780645
6256,0.11758920292107539
6257,0.16658561729481058
6258,0.12225899834168553
6259,0.27614380027392016
6260,0.10292513573403378
6261,0.1383310082110871
6262,0.12179244714335516
6263,0.16408805118834932
6264,0.10873757879102475
6265,0.13452282837660545
6266,0.1209292842929879
6267,0.13471350708877824
6268,0.11699107033746554
6269,0.11113640949891304
6270,0.13620206988555209
6271,0.13807541846655927
6272,0.16102777044192385
6273,0.07563862992337676
6274,0.1512928500888926
6275,0.13986859512316463
6276,0.14499543617153027
6277,0.1249097897661905
6278,0.12859651477392323
6279,0.1128503769435068
6280,0.15066613020703076
6281,0.11421105627996371
6282,0.15491795264505792
6283,0.09209245086063862
6284,0.12008468248549234
6285,0.14002470637032172
6286,0.29698343428898805
6287,0.19842697946705173
6288,0.2969774876020528
6289,0.12723207736200667
6290,0.14855086136680612
6291,0.1331975744855753
6292,0.13614355717237533
6293,0.16983874684005318
6294,0.17759148818767623
6295,0.1579730013813492
6296,0.14397426445677758
6297,0.1806494635394533
6298,0.17331138330014234
6299,0.12422358189353712
6300,0.15527120631452865
6301,0.14069849064425716
6302,0.19323699204352746
6303,0.1223612915986873
6304,0.14627193680598943
6305,0.12080183026476231
6306,0.15474816413318396
6307,0.12020137787302308
6308,0.13216665245234185
6309,0.11651869712331396
6310,0.12634422448606566
6311,0.1416764890299808
6312,0.15007853048616396
6313,0.08031659405863296
6314,0.18166297099952242
6315,0.15223565082543955
6316,0.10565888314506279
6317,0.15305560947074773
6318,0.16448934146278446
6319,0.1504885757775035
6320,0.14172097346976836
6321,0.1863133116927722
6322,0.1922761785849404
6323,0.13467525185445348
6324,0.14754533758708815
6325,0.14908930782566585
6326,0.14884081527999468
6327,0.12772683788635886
6328,0.13657693652806843
6329,0.11580473245059242
6330,0.11685196907964132
6331,0.12263874660170457
6332,0.12443138095924565
6333,0.11906701102583822
6334,0.18300947467065637
6335,0.11744727507062915
6336,0.12230599293689319
6337,0.15407733942491597
6338,0.1441848700741967
6339,0.1433499854657908
6340,0.1529666803340153
6341,0.12140918714362656
6342,0.3605155168112727
6343,0.1322144696680554
6344,0.15118586055427538
6345,0.14292533919105446
6346,0.15516485110393669
6347,0.1704086685756358
6348,0.20785177310827171
6349,0.14862846983901717
6350,0.13313111500559294
6351,0.135277205247234
6352,0.37407005852749287
6353,0.1140094048280241
6354,0.1167889043543944
6355,0.10043784890119985
6356,0.11709447870666272
6357,0.20169873205401986
6358,0.16564837994563605
6359,0.11852910935342857
6360,0.11803913120896575
6361,0.11017406083104062
6362,0.11936425524910048
6363,0.13506240257756047
6364,0.17784544192431231
6365,0.12425903208391278
6366,0.1354563253898877
6367,0.12421219892573238
6368,0.19576236531570537
6369,0.15688180654450226
6370,0.28471807497930596
6371,0.1309106387825263
6372,0.17162762668886583
6373,0.1704006644181203
6374,0.14291792191757283
6375,0.1818402343993371
6376,0.12743672051844823
6377,0.10471089458706873
6378,0.1309568876606466
6379,0.18522206735584876
6380,0.1420712187187262
6381,0.11337903101341389
6382,0.13688125779185997
6383,0.1597798642449541
6384,0.13047844183486088
6385,0.1414033804902137
6386,0.11063508102892503
6387,0.10032360732358257
6388,0.1553047987146637
6389,0.1411469608755092
6390,0.11082237771819638
6391,0.1506451330103457
6392,0.11095259239508777
6393,0.24467343223920304
6394,0.11272331554745645
6395,0.12876273696361898
6396,0.168155821708995
6397,0.12737238388883765
6398,0.16597941669504773
6399,0.22075761948191494
6400,0.09626201267636368
6401,0.16357193906967965
6402,0.10017156239365296
6403,0.15520228854788684
6404,0.1579024867359723
6405,0.16430224333061227
6406,0.2013966125327363
6407,0.09441316261513638
6408,0.12004299725501323
6409,0.14804675588978594
6410,0.22923223303695384
6411,0.15252639428610354
6412,0.13277361961855863
6413,0.11610772914378661
6414,0.10691487935910939
6415,0.1466145769629114
6416,0.15561975143488008
6417,0.12291633289534051
6418,0.14818763987143563
6419,0.1328102908203011
6420,0.14073230400921782
6421,0.15332137284051536
6422,0.15972461128566037
6423,0.09750450108472192
6424,0.1508421279742877
6425,0.15431724286838386
6426,0.13238100679924222
6427,0.167192167260963
6428,0.15597236236200315
6429,0.17446051255442638
6430,0.1509443151602401
6431,0.18257358538084537
6432,0.17084012253364778
6433,0.16148601109957403
6434,0.14487286554401974
6435,0.10652409620317464
6436,0.1774391790905119
6437,0.13065410124785495
6438,0.1353302534221628
6439,0.11575123498106855
6440,0.11539115420770364
6441,0.21686868036087278
6442,0.16345590389682005
6443,0.09946181163169177
6444,0.11605211101780848
6445,0.22944800977540844
6446,0.1498459433147578
6447,0.150904148673641
6448,0.12575720462456863
6449,0.10358690596739391
6450,0.1474055435730564
6451,0.11450929555102586
6452,0.10253776953065111
6453,0.15971243476476354
6454,0.1785280043133046
6455,0.16171333246978892
6456,0.13915782317357067
6457,0.12147455918394073
6458,0.16933242939032375
6459,0.11993605378292935
6460,0.1632272733795727
6461,0.17545365279826958
6462,0.18616334128379378
6463,0.10293262082798409
6464,0.15884400818899957
6465,0.16359883534262773
6466,0.12589840132993227
6467,0.16440879443643924
6468,0.1387121225808072
6469,0.1399753342413919
6470,0.31491473507516093
6471,0.16887342028517432
6472,0.1928295878851518
6473,0.13307682381720728
6474,0.11679170126992582
6475,0.11315403405612973
6476,0.13525938818224903
6477,0.15107157468941407
6478,0.16264914961904814
6479,0.19223684994404477
6480,0.16471384109806428
6481,0.11776596983850268
6482,0.15526988032156935
6483,0.0918905564454549
6484,0.14735724640327555
6485,0.13833347995765202
6486,0.20869016930161333
6487,0.1351899966475752
6488,0.108721363677473
6489,0.12326951999347521
6490,0.14311371209438373
6491,0.11759563236824822
6492,0.14139266857250424
6493,0.12943927087628437
6494,0.12545165033433536
6495,0.12397975382503781
6496,0.11108778506129559
6497,0.1410870795516243
6498,0.11510272592477652
6499,0.13595638568061755
6500,0.14317034720913033
6501,0.13034427329399811
6502,0.14861789454990593
6503,0.14737204907696105
6504,0.15133841171424545
6505,0.1630902283730147
6506,0.11518914298951491
6507,0.09797658788583519
6508,0.12497887738251469
6509,0.16138830382264868
6510,0.10796059732231317
6511,0.14517027064009183
6512,0.14868301417680665
6513,0.11494253260019377
6514,0.14415954867534173
6515,0.18408568714800655
6516,0.11465150281035821
6517,0.15931776149643956
6518,0.14109074690653098
6519,0.09938039257578081
6520,0.15385172965152852
6521,0.12232349724267909
6522,0.14669277952077558
6523,0.14140970156852922
6524,0.1133135032292463
6525,0.19779929840691401
6526,0.09043700642549901
6527,0.14140671748833242
6528,0.16022717571769754
6529,0.1232905126317023
6530,0.17382631738719345
6531,0.11372877524976613
6532,0.18274421573038632
6533,0.16047501187991184
6534,0.1610296883818903
6535,0.13572875830546263
6536,0.10781029708654581
6537,0.10558455941546799
6538,0.18487325421099296
6539,0.16903377984879303
6540,0.27419294301669056
6541,0.1399660728214891
6542,0.12732722405364416
6543,0.1643881111088942
6544,0.13564650505821227
6545,0.12004989206322648
6546,0.14428929762281928
6547,0.16295025485240205
6548,0.13245872462710728
6549,0.14012644269194835
6550,0.1677930418872521
6551,0.17130146113652012
6552,0.16389894354434062
6553,0.13376785372700453
6554,0.15076277702237578
6555,0.1485507755361796
6556,0.14557681229550168
6557,0.16078958989806938
6558,0.17621120467097848
6559,0.14352557858618162
6560,0.1294749036006588
6561,0.1303514903939717
6562,0.13746621579596743
6563,0.15186669287858742
6564,0.14019974281548142
6565,0.0772476206417256
6566,0.1544973127407239
6567,0.16261557571420257
6568,0.1898208244398366
6569,0.12256828041778967
6570,0.15845308138474765
6571,0.10442304807866341
6572,0.1974941352456105
6573,0.11388218823779944
6574,0.15026880040597634
6575,0.12811715866464662
6576,0.13352827480503693
6577,0.16452164902596175
6578,0.16274239392460757
6579,0.1433109956325134
6580,0.15511930292107193
6581,0.09722047186871918
6582,0.13222653012516938
6583,0.12009196827416516
6584,0.1042191064867218
6585,0.13065096699916598
6586,0.10248217909974075
6587,0.13902995230996046
6588,0.17312029157702194
6589,0.13897325355202128
6590,0.15658149407319535
6591,0.2058294677926841
6592,0.10857604194980561
6593,0.2623442128036325
6594,0.1207833875307225
6595,0.1464332653645338
6596,0.10805942227591186
6597,0.1397814145851757
6598,0.12238348555582139
6599,0.1065919758501642
6600,0.11387881863908209
6601,0.12397792898591337
6602,0.12603786001723974
6603,0.29068187093495595
6604,0.11179809825231968
6605,0.1979800697163896
6606,0.1284206969345252
6607,0.16718736515572966
6608,0.14701638494460212
6609,0.134563921142669
6610,0.15140667951077272
6611,0.1517716653324448
6612,0.15805257801458894
6613,0.11256875540819762
6614,0.09467434803884552
6615,0.11702159584019418
6616,0.10660950311941107
6617,0.14257442821641267
6618,0.15573744002588538
6619,0.10638394664350673
6620,0.13723868606847184
6621,0.14976419973371763
6622,0.15943273451563772
6623,0.10953417491122804
6624,0.11538510971616983
6625,0.15635409810104958
6626,0.1385200903068224
6627,0.19343374425070875
6628,0.12464462676615293
6629,0.10951369173809657
6630,0.14676101733092659
6631,0.25240662263995967
6632,0.17971640267841238
6633,0.19863565369714095
6634,0.1160711196935139
6635,0.15820247784853525
6636,0.1455080089050293
6637,0.15249503187093927
6638,0.0931855422207331
6639,0.09901927853033284
6640,0.14512986155302549
6641,0.29736488221218854
6642,0.16234590129645168
6643,0.16037551666658967
6644,0.12224371729856068
6645,0.13549601057364644
6646,0.10284480987478503
6647,0.11384411599254796
6648,0.10832579218770982
6649,0.11763094214884229
6650,0.1554025433864944
6651,0.14799521050737102
6652,0.13132783949300741
6653,0.1177627380178451
6654,0.14051520263824616
6655,0.157139663300566
6656,0.2931099791168072
6657,0.1482132776441202
6658,0.16199917490345486
6659,0.11867499625861536
6660,0.15420713915661963
6661,0.09186939059937306
6662,0.15847289606032625
6663,0.1347797957054485
6664,0.15962126203352425
6665,0.1664549243875636
6666,0.10781028360474013
6667,0.12632144569424344
6668,0.12527084822951653
6669,0.16037085099825119
6670,0.12103808167505348
6671,0.14143527721344487
6672,0.1267848965981391
6673,0.17620194206530143
6674,0.1339965838636191
6675,0.12670206548674104
6676,0.11405667815673053
6677,0.18664429370603844
6678,0.14544701035535149
6679,0.1791913049568346
6680,0.15680551216206898
6681,0.136209663713871
6682,0.11799755950913388
6683,0.16812118063664694
6684,0.17185447882017962
6685,0.1700261291130274
6686,0.18435426719231549
6687,0.10711259136062483
6688,0.1919728598279198
6689,0.14892384740718875
6690,0.08335797762502757
6691,0.16316996433030803
6692,0.13859017677622654
6693,0.11732378787243052
6694,0.1635874669438618
6695,0.10496190513881377
6696,0.15331765548569148
6697,0.3883751050323916
6698,0.10457252499531514
6699,0.23703770507377014
6700,0.17368872474129818
6701,0.12876426797048576
6702,0.11725847783106834
6703,0.17640932770314818
6704,0.16428617576308005
6705,0.1421004120362929
6706,0.11980274048907191
6707,0.16154113379569604
6708,0.1253126845644986
6709,0.2847216300999591
6710,0.21896190898574003
6711,0.13913243467374756
6712,0.1530692880337342
6713,0.1704330699882491
6714,0.12055029445942267
6715,0.12952238999068
6716,0.10825036787312557
6717,0.14269477266837818
6718,0.16341918042364548
6719,0.23255448100871806
6720,0.12392457515378559
6721,0.1491529345637062
6722,0.1872492864591873
6723,0.19053015836389353
6724,0.20221044453721895
6725,0.12563494419169244
6726,0.11547019870721179
6727,0.11990722384523127
6728,0.1410164005373196
6729,0.08471010614262853
6730,0.12608846710325566
6731,0.10087421580490927
6732,0.15134533466906055
6733,0.11572125270995141
6734,0.09751321168291474
6735,0.11686498439136866
6736,0.21024935311755316
6737,0.15571698187680563
6738,0.09938142954081691
6739,0.1315109894834652
6740,0.10627000563052712
6741,0.163634354742394
6742,0.13506271711230014
6743,0.3583614149826305
6744,0.1558357277505028
6745,0.1984396269669356
6746,0.17737000528557642
6747,0.14029527326249874
6748,0.150095237584297
6749,0.2119327949256505
6750,0.14884956024798
6751,0.10830916405615879
6752,0.13234092004109596
6753,0.19699374122759875
6754,0.15162229947284883
6755,0.205013720685704
6756,0.2148180728931585
6757,0.17904520487845876
6758,0.16927658064225232
6759,0.15406961431503224
6760,0.11525692630110061
6761,0.14628755971897114
6762,0.11875928169901272
6763,0.12180622224523377
6764,0.1428231209309685
6765,0.16190269671907723
6766,0.13532331621362573
6767,0.0914859038242033
6768,0.14624412913873513
6769,0.1343624277816203
6770,0.13636804268440536
6771,0.1478107630783665
6772,0.11984528699559059
6773,0.10020336175092767
6774,0.11331649509205234
6775,0.16349622592437021
6776,0.1036508287989084
6777,0.10659127571304944
6778,0.13034977837095854
6779,0.1988908483211141
6780,0.13580134255002416
6781,0.14633740687102897
6782,0.12931717333897308
6783,0.15061879117216803
6784,0.1426490995470777
6785,0.15937385864815348
6786,0.17537384858453986
6787,0.12351281010900662
6788,0.1374826853808736
6789,0.13210069780178202
6790,0.17655156343040543
6791,0.12048308048049831
6792,0.1865270563449218
6793,0.14382009328414633
6794,0.16129851734293377
6795,0.12769761817094516
6796,0.1263005718999679
6797,0.2306326005426107
6798,0.123686810447111
6799,0.08489291131007157
6800,0.1296791808327053
6801,0.14352303670517838
6802,0.1699186166513338
6803,0.13043996083254686
6804,0.1648500654181674
6805,0.09666269601804121
6806,0.16096317142941505
6807,0.1377984963056116
6808,0.1704365392277386
6809,0.09058423003300882
6810,0.1574377447128444
6811,0.14871856501557154
6812,0.1562449354082969
6813,0.11642612647675363
6814,0.14726680324273247
6815,0.13936745488487756
6816,0.10177809730964424
6817,0.14241022107435375
6818,0.13706429987173824
6819,0.10359662310790217
6820,0.14952725857926197
6821,0.11249344368182292
6822,0.0837941077505007
6823,0.18418297236611034
6824,0.13492901721517636
6825,0.11739744766732395
6826,0.1287797141673786
6827,0.078800210195758
6828,0.11498898276782958
6829,0.1315032101015776
6830,0.13982645476660616
6831,0.14569028287913205
6832,0.1922701634996458
6833,0.14571460585186705
6834,0.15623521228070122
6835,0.11628977065750142
6836,0.09714230210533245
6837,0.1217721817458778
6838,0.1004552618417249
6839,0.1440865986669288
6840,0.15289043080940745
6841,0.1772484196308603
6842,0.14473740597821536
6843,0.15549405073705908
6844,0.12375099622918062
6845,0.14488378916177336
6846,0.13369239903526195
6847,0.20501644107765982
